20:33:54 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
20:34:38 INFO  manager.MyListener - Start search element by locator-->By.id: year
20:34:38 INFO  manager.MyListener - Element with locator-->By.id: year was found
20:34:38 INFO  manager.MyListener - Start search element by locator-->By.id: engine
20:34:39 INFO  manager.MyListener - Element with locator-->By.id: engine was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
20:34:39 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
20:34:39 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.id: gear
20:34:39 INFO  manager.MyListener - Element with locator-->By.id: gear was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
20:34:39 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
20:34:39 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
20:34:39 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.id: doors
20:34:39 INFO  manager.MyListener - Element with locator-->By.id: doors was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.id: seats
20:34:39 INFO  manager.MyListener - Element with locator-->By.id: seats was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.id: class
20:34:39 INFO  manager.MyListener - Element with locator-->By.id: class was found
20:34:39 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
20:34:39 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
20:34:40 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.id: price
20:34:40 INFO  manager.MyListener - Element with locator-->By.id: price was found
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.id: distance
20:34:40 INFO  manager.MyListener - Element with locator-->By.id: distance was found
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
20:34:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.id: about
20:34:40 INFO  manager.MyListener - Element with locator-->By.id: about was found
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.id: photos
20:34:40 INFO  manager.MyListener - Element with locator-->By.id: photos was found
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:40 INFO  tests.TestBase - Car was not added, entered wrong data-->Price must be positive
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@alt='logo']
20:34:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@alt='logo'] was found
20:34:41 INFO  tests.TestBase - Ends test---> carSearchFail
20:34:41 INFO  tests.TestBase - Starts test---> carSearchFail
20:34:41 INFO  tests.TestBase - Car to be added-->Car(location=London, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13337, price=-25, distance=120, features=New resin, about=Used but in good conditions)
20:34:41 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
20:34:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
20:34:41 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
20:34:41 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
20:34:41 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
20:34:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
20:34:42 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
20:34:42 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.id: model
20:34:43 INFO  manager.MyListener - Element with locator-->By.id: model was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.id: year
20:34:43 INFO  manager.MyListener - Element with locator-->By.id: year was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.id: engine
20:34:43 INFO  manager.MyListener - Element with locator-->By.id: engine was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
20:34:43 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
20:34:43 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.id: gear
20:34:43 INFO  manager.MyListener - Element with locator-->By.id: gear was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
20:34:43 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
20:34:43 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
20:34:43 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.id: doors
20:34:43 INFO  manager.MyListener - Element with locator-->By.id: doors was found
20:34:43 INFO  manager.MyListener - Start search element by locator-->By.id: seats
20:34:43 INFO  manager.MyListener - Element with locator-->By.id: seats was found
20:34:44 INFO  manager.MyListener - Start search element by locator-->By.id: class
20:34:44 INFO  manager.MyListener - Element with locator-->By.id: class was found
20:34:44 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
20:34:44 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
20:34:44 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
20:34:44 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
20:34:44 INFO  manager.MyListener - Start search element by locator-->By.id: price
20:34:44 INFO  manager.MyListener - Element with locator-->By.id: price was found
20:34:44 INFO  manager.MyListener - Start search element by locator-->By.id: distance
20:34:44 INFO  manager.MyListener - Element with locator-->By.id: distance was found
20:34:44 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
20:34:44 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
20:34:44 INFO  manager.MyListener - Start search element by locator-->By.id: about
20:34:44 INFO  manager.MyListener - Element with locator-->By.id: about was found
20:34:45 INFO  manager.MyListener - Start search element by locator-->By.id: photos
20:34:45 INFO  manager.MyListener - Element with locator-->By.id: photos was found
20:34:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:45 INFO  tests.TestBase - Car was not added, entered wrong data-->Price must be positive
20:34:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@alt='logo']
20:34:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@alt='logo'] was found
20:34:45 INFO  tests.TestBase - Ends test---> carSearchFail
20:34:45 INFO  tests.TestBase - Starts test---> carSearchFail
20:34:45 INFO  tests.TestBase - Car to be added-->Car(location=New York, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13338, price=-25, distance=120, features=New resin, about=Used but in good conditions)
20:34:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
20:34:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
20:34:45 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
20:34:45 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
20:34:46 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
20:34:46 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
20:34:47 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
20:34:47 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
20:34:47 INFO  manager.MyListener - Start search element by locator-->By.id: model
20:34:47 INFO  manager.MyListener - Element with locator-->By.id: model was found
20:34:47 INFO  manager.MyListener - Start search element by locator-->By.id: year
20:34:47 INFO  manager.MyListener - Element with locator-->By.id: year was found
20:34:47 INFO  manager.MyListener - Start search element by locator-->By.id: engine
20:34:47 INFO  manager.MyListener - Element with locator-->By.id: engine was found
20:34:47 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
20:34:47 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
20:34:47 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
20:34:47 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
20:34:47 INFO  manager.MyListener - Start search element by locator-->By.id: gear
20:34:47 INFO  manager.MyListener - Element with locator-->By.id: gear was found
20:34:47 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
20:34:48 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
20:34:48 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
20:34:48 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
20:34:48 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
20:34:48 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
20:34:48 INFO  manager.MyListener - Start search element by locator-->By.id: doors
20:34:48 INFO  manager.MyListener - Element with locator-->By.id: doors was found
20:34:48 INFO  manager.MyListener - Start search element by locator-->By.id: seats
20:34:48 INFO  manager.MyListener - Element with locator-->By.id: seats was found
20:34:48 INFO  manager.MyListener - Start search element by locator-->By.id: class
20:34:48 INFO  manager.MyListener - Element with locator-->By.id: class was found
20:34:48 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
20:34:48 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
20:34:48 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
20:34:48 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
20:34:48 INFO  manager.MyListener - Start search element by locator-->By.id: price
20:34:48 INFO  manager.MyListener - Element with locator-->By.id: price was found
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.id: distance
20:34:49 INFO  manager.MyListener - Element with locator-->By.id: distance was found
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
20:34:49 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.id: about
20:34:49 INFO  manager.MyListener - Element with locator-->By.id: about was found
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.id: photos
20:34:49 INFO  manager.MyListener - Element with locator-->By.id: photos was found
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:49 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:49 INFO  tests.TestBase - Car was not added, entered wrong data-->Price must be positive
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:49 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@alt='logo']
20:34:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@alt='logo'] was found
20:34:49 INFO  tests.TestBase - Ends test---> carSearchFail
20:34:49 INFO  tests.TestBase - Starts test---> carSearchFail
20:34:49 INFO  tests.TestBase - Car to be added-->Car(location=Samara, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13339, price=-25, distance=120, features=New resin, about=Used but in good conditions)
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
20:34:49 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
20:34:49 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
20:34:49 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
20:34:50 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
20:34:50 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
20:34:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
20:34:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
20:34:51 INFO  manager.MyListener - Start search element by locator-->By.id: model
20:34:51 INFO  manager.MyListener - Element with locator-->By.id: model was found
20:34:51 INFO  manager.MyListener - Start search element by locator-->By.id: year
20:34:51 INFO  manager.MyListener - Element with locator-->By.id: year was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.id: engine
20:34:52 INFO  manager.MyListener - Element with locator-->By.id: engine was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
20:34:52 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
20:34:52 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.id: gear
20:34:52 INFO  manager.MyListener - Element with locator-->By.id: gear was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
20:34:52 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
20:34:52 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
20:34:52 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.id: doors
20:34:52 INFO  manager.MyListener - Element with locator-->By.id: doors was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.id: seats
20:34:52 INFO  manager.MyListener - Element with locator-->By.id: seats was found
20:34:52 INFO  manager.MyListener - Start search element by locator-->By.id: class
20:34:52 INFO  manager.MyListener - Element with locator-->By.id: class was found
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
20:34:53 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
20:34:53 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.id: price
20:34:53 INFO  manager.MyListener - Element with locator-->By.id: price was found
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.id: distance
20:34:53 INFO  manager.MyListener - Element with locator-->By.id: distance was found
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
20:34:53 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.id: about
20:34:53 INFO  manager.MyListener - Element with locator-->By.id: about was found
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.id: photos
20:34:53 INFO  manager.MyListener - Element with locator-->By.id: photos was found
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:53 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:53 INFO  tests.TestBase - Car was not added, entered wrong data-->Price must be positive
20:34:53 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:54 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@alt='logo']
20:34:54 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@alt='logo'] was found
20:34:54 INFO  tests.TestBase - Ends test---> carSearchFail
20:34:54 INFO  tests.TestBase - Starts test---> carSearchFail
20:34:54 INFO  tests.TestBase - Car to be added-->Car(location=Miami, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13340, price=-25, distance=120, features=New resin, about=Used but in good conditions)
20:34:54 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
20:34:54 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
20:34:54 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
20:34:54 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
20:34:54 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
20:34:55 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
20:34:56 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.id: model
20:34:56 INFO  manager.MyListener - Element with locator-->By.id: model was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.id: year
20:34:56 INFO  manager.MyListener - Element with locator-->By.id: year was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.id: engine
20:34:56 INFO  manager.MyListener - Element with locator-->By.id: engine was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
20:34:56 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
20:34:56 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.id: gear
20:34:56 INFO  manager.MyListener - Element with locator-->By.id: gear was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
20:34:56 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
20:34:56 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
20:34:56 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
20:34:56 INFO  manager.MyListener - Start search element by locator-->By.id: doors
20:34:56 INFO  manager.MyListener - Element with locator-->By.id: doors was found
20:34:57 INFO  manager.MyListener - Start search element by locator-->By.id: seats
20:34:57 INFO  manager.MyListener - Element with locator-->By.id: seats was found
20:34:57 INFO  manager.MyListener - Start search element by locator-->By.id: class
20:34:57 INFO  manager.MyListener - Element with locator-->By.id: class was found
20:34:57 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
20:34:57 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
20:34:57 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
20:34:57 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
20:34:57 INFO  manager.MyListener - Start search element by locator-->By.id: price
20:34:57 INFO  manager.MyListener - Element with locator-->By.id: price was found
20:34:57 INFO  manager.MyListener - Start search element by locator-->By.id: distance
20:34:57 INFO  manager.MyListener - Element with locator-->By.id: distance was found
20:34:57 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
20:34:57 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
20:34:58 INFO  manager.MyListener - Start search element by locator-->By.id: about
20:34:58 INFO  manager.MyListener - Element with locator-->By.id: about was found
20:34:58 INFO  manager.MyListener - Start search element by locator-->By.id: photos
20:34:58 INFO  manager.MyListener - Element with locator-->By.id: photos was found
20:34:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:58 INFO  tests.TestBase - Car was not added, entered wrong data-->Price must be positive
20:34:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
20:34:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
20:34:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@alt='logo']
20:34:58 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@alt='logo'] was found
20:34:58 INFO  tests.TestBase - Ends test---> carSearchFail
20:34:58 INFO  tests.TestBase - Starts test---> carSearchSuccess
20:34:58 INFO  tests.TestBase - Test starts with car details:--->London, Porsh, UK
20:34:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
20:34:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
20:34:58 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
20:34:58 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
20:34:59 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
20:34:59 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
20:35:00 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
20:35:00 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
20:35:00 INFO  manager.MyListener - Start search element by locator-->By.id: model
20:35:00 INFO  manager.MyListener - Element with locator-->By.id: model was found
20:35:00 INFO  manager.MyListener - Start search element by locator-->By.id: year
20:35:00 INFO  manager.MyListener - Element with locator-->By.id: year was found
20:35:00 INFO  manager.MyListener - Start search element by locator-->By.id: engine
20:35:00 INFO  manager.MyListener - Element with locator-->By.id: engine was found
20:35:00 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
20:35:01 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
20:35:01 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.id: gear
20:35:01 INFO  manager.MyListener - Element with locator-->By.id: gear was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "SMT"]
20:35:01 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "SMT"] was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
20:35:01 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "FWD"]
20:35:01 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "FWD"] was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.id: doors
20:35:01 INFO  manager.MyListener - Element with locator-->By.id: doors was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.id: seats
20:35:01 INFO  manager.MyListener - Element with locator-->By.id: seats was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.id: class
20:35:01 INFO  manager.MyListener - Element with locator-->By.id: class was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
20:35:01 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
20:35:01 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
20:35:01 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
20:35:02 INFO  manager.MyListener - Start search element by locator-->By.id: price
20:35:02 INFO  manager.MyListener - Element with locator-->By.id: price was found
20:35:02 INFO  manager.MyListener - Start search element by locator-->By.id: distance
20:35:02 INFO  manager.MyListener - Element with locator-->By.id: distance was found
20:35:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
20:35:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
20:35:02 INFO  manager.MyListener - Start search element by locator-->By.id: about
20:35:02 INFO  manager.MyListener - Element with locator-->By.id: about was found
20:35:02 INFO  manager.MyListener - Start search element by locator-->By.id: photos
20:35:02 INFO  manager.MyListener - Element with locator-->By.id: photos was found
20:35:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
20:35:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
20:35:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
20:35:03 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
20:35:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
20:35:05 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
20:35:05 INFO  tests.TestBase - Ends test---> carSearchSuccess
20:35:05 INFO  tests.TestBase - Starts test---> carSearchSuccess
20:35:05 INFO  tests.TestBase - Test starts with car details:--->Berlin, Porsh, UK
20:35:05 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
20:35:05 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
20:35:10 INFO  manager.MyListener - Something went wrong: https://ilcarro-1578153671498.web.app/let-car-work
20:35:10 INFO  manager.MyListener - element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56611}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 7b393f4fb4882ec7a0822a4ab36fe649
20:35:10 INFO  manager.MyListener - org.openqa.selenium.ElementNotInteractableException: element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
